Dossier,Fichier,Timestamp,Objet
Attack15,extp_attackrate_0.250000_661.json,83.072399080853,"{""PerceivedObjectID"": 90, ""LastUpdateTime"": 82.994, ""Observer"": 661, ""XcoordinateObserver"": 2092.470658, ""YcoordinateObserver"": 653.958686, ""longitudeObserver"": 2.200771, ""latitudeObserver"": 48.714632, ""XcoordinateObj"": 1900.000658, ""YcoordinateObj"": 685.908686, ""longitudeObj"": 2.19815, ""latitudeObj"": 48.714901, ""VelocityObj"": 0.0}"
Attack15,extp_attackrate_0.250000_661.json,83.072399080853,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 81.075, ""Observer"": 805, ""XcoordinateObserver"": 2195.134598, ""YcoordinateObserver"": 626.002416, ""longitudeObserver"": 2.202171, ""latitudeObserver"": 48.71439, ""XcoordinateObj"": 2212.254598, ""YcoordinateObj"": 696.442416, ""longitudeObj"": 2.202393, ""latitudeObj"": 48.715025, ""VelocityObj"": 15.3}"
Attack15,extp_attackrate_0.250000_661.json,84.072398940541,"{""PerceivedObjectID"": 90, ""LastUpdateTime"": 83.994, ""Observer"": 661, ""XcoordinateObserver"": 2063.394866, ""YcoordinateObserver"": 659.355161, ""longitudeObserver"": 2.200375, ""latitudeObserver"": 48.714678, ""XcoordinateObj"": 1900.004866, ""YcoordinateObj"": 685.915161, ""longitudeObj"": 2.19815, ""latitudeObj"": 48.714901, ""VelocityObj"": 0.0}"
Attack15,extp_attackrate_0.250000_661.json,84.072398940541,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 81.075, ""Observer"": 805, ""XcoordinateObserver"": 2195.134598, ""YcoordinateObserver"": 626.002416, ""longitudeObserver"": 2.202171, ""latitudeObserver"": 48.71439, ""XcoordinateObj"": 2212.254598, ""YcoordinateObj"": 696.442416, ""longitudeObj"": 2.202393, ""latitudeObj"": 48.715025, ""VelocityObj"": 15.3}"
Attack15,extp_attackrate_0.250000_661.json,85.072398799743,"{""PerceivedObjectID"": 90, ""LastUpdateTime"": 84.994, ""Observer"": 661, ""XcoordinateObserver"": 2033.914671, ""YcoordinateObserver"": 664.767149, ""longitudeObserver"": 2.199974, ""latitudeObserver"": 48.714723, ""XcoordinateObj"": 1899.994671, ""YcoordinateObj"": 685.917149, ""longitudeObj"": 2.19815, ""latitudeObj"": 48.714901, ""VelocityObj"": 0.0}"
Attack15,extp_attackrate_0.250000_661.json,85.072398799743,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 81.075, ""Observer"": 805, ""XcoordinateObserver"": 2195.134598, ""YcoordinateObserver"": 626.002416, ""longitudeObserver"": 2.202171, ""latitudeObserver"": 48.71439, ""XcoordinateObj"": 2212.254598, ""YcoordinateObj"": 696.442416, ""longitudeObj"": 2.202393, ""latitudeObj"": 48.715025, ""VelocityObj"": 15.3}"
Attack15,extp_attackrate_0.250000_661.json,86.072398659968,"{""PerceivedObjectID"": 90, ""LastUpdateTime"": 85.994, ""Observer"": 661, ""XcoordinateObserver"": 2004.441887, ""YcoordinateObserver"": 670.179215, ""longitudeObserver"": 2.199572, ""latitudeObserver"": 48.714769, ""XcoordinateObj"": 1900.001887, ""YcoordinateObj"": 685.909215, ""longitudeObj"": 2.19815, ""latitudeObj"": 48.714901, ""VelocityObj"": 0.0}"
Attack15,extp_attackrate_0.250000_661.json,86.072398659968,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 81.075, ""Observer"": 805, ""XcoordinateObserver"": 2195.134598, ""YcoordinateObserver"": 626.002416, ""longitudeObserver"": 2.202171, ""latitudeObserver"": 48.71439, ""XcoordinateObj"": 2212.254598, ""YcoordinateObj"": 696.442416, ""longitudeObj"": 2.202393, ""latitudeObj"": 48.715025, ""VelocityObj"": 15.3}"
Attack15,extp_attackrate_0.250000_661.json,87.072398522562,"{""PerceivedObjectID"": 90, ""LastUpdateTime"": 86.994, ""Observer"": 661, ""XcoordinateObserver"": 1974.969274, ""YcoordinateObserver"": 675.602553, ""longitudeObserver"": 2.199171, ""latitudeObserver"": 48.714815, ""XcoordinateObj"": 1900.009274, ""YcoordinateObj"": 685.912553, ""longitudeObj"": 2.19815, ""latitudeObj"": 48.714901, ""VelocityObj"": 0.0}"
Attack15,extp_attackrate_0.250000_661.json,88.072358398109,"{""PerceivedObjectID"": 90, ""LastUpdateTime"": 87.994, ""Observer"": 661, ""XcoordinateObserver"": 1945.496598, ""YcoordinateObserver"": 681.014929, ""longitudeObserver"": 2.198769, ""latitudeObserver"": 48.714861, ""XcoordinateObj"": 1900.006598, ""YcoordinateObj"": 685.914929, ""longitudeObj"": 2.19815, ""latitudeObj"": 48.714901, ""VelocityObj"": 0.0}"
Attack15,extp_attackrate_0.250000_661.json,88.072358398109,"{""PerceivedObjectID"": 949, ""LastUpdateTime"": 87.894, ""Observer"": 661, ""XcoordinateObserver"": 1948.440909, ""YcoordinateObserver"": 680.472604, ""longitudeObserver"": 2.198809, ""latitudeObserver"": 48.714857, ""XcoordinateObj"": 1905.660909, ""YcoordinateObj"": 695.792604, ""longitudeObj"": 2.198226, ""latitudeObj"": 48.71499, ""VelocityObj"": 29.99}"
Attack15,extp_attackrate_0.250000_661.json,89.072358396153,"{""PerceivedObjectID"": 90, ""LastUpdateTime"": 88.994, ""Observer"": 661, ""XcoordinateObserver"": 1916.01662, ""YcoordinateObserver"": 686.427539, ""longitudeObserver"": 2.198368, ""latitudeObserver"": 48.714907, ""XcoordinateObj"": 1900.00662, ""YcoordinateObj"": 685.907539, ""longitudeObj"": 2.19815, ""latitudeObj"": 48.714901, ""VelocityObj"": 0.0}"
Attack15,extp_attackrate_0.250000_661.json,89.072358396153,"{""PerceivedObjectID"": 949, ""LastUpdateTime"": 88.894, ""Observer"": 661, ""XcoordinateObserver"": 1918.961043, ""YcoordinateObserver"": 685.896314, ""longitudeObserver"": 2.198408, ""latitudeObserver"": 48.714903, ""XcoordinateObj"": 1881.171043, ""YcoordinateObj"": 692.356314, ""longitudeObj"": 2.197893, ""latitudeObj"": 48.714957, ""VelocityObj"": 29.94}"
Attack15,extp_attackrate_0.250000_877.json,55.128107598245,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,56.076728341275,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,56.076728341275,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 56.076, ""Observer"": 375, ""XcoordinateObserver"": 2173.266268, ""YcoordinateObserver"": 579.917655, ""longitudeObserver"": 2.20188, ""latitudeObserver"": 48.713973, ""XcoordinateObj"": 2156.576268, ""YcoordinateObj"": 407.497655, ""longitudeObj"": 2.201678, ""latitudeObj"": 48.712421, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,56.094404057892,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,56.094404057892,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 56.076, ""Observer"": 375, ""XcoordinateObserver"": 2173.266268, ""YcoordinateObserver"": 579.917655, ""longitudeObserver"": 2.20188, ""latitudeObserver"": 48.713973, ""XcoordinateObj"": 2156.576268, ""YcoordinateObj"": 407.497655, ""longitudeObj"": 2.201678, ""latitudeObj"": 48.712421, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,56.128107533581,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,56.128107533581,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 56.128, ""Observer"": 589, ""XcoordinateObserver"": 2156.836496, ""YcoordinateObserver"": 408.976029, ""longitudeObserver"": 2.201681, ""latitudeObserver"": 48.712434, ""XcoordinateObj"": 2173.006496, ""YcoordinateObj"": 578.446029, ""longitudeObj"": 2.201877, ""latitudeObj"": 48.71396, ""VelocityObj"": 31.56}"
Attack15,extp_attackrate_0.250000_877.json,56.128107533581,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 56.076, ""Observer"": 375, ""XcoordinateObserver"": 2173.266268, ""YcoordinateObserver"": 579.917655, ""longitudeObserver"": 2.20188, ""latitudeObserver"": 48.713973, ""XcoordinateObj"": 2156.576268, ""YcoordinateObj"": 407.497655, ""longitudeObj"": 2.201678, ""latitudeObj"": 48.712421, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,57.076728361442,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,57.076728361442,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 56.128, ""Observer"": 589, ""XcoordinateObserver"": 2156.836496, ""YcoordinateObserver"": 408.976029, ""longitudeObserver"": 2.201681, ""latitudeObserver"": 48.712434, ""XcoordinateObj"": 2173.006496, ""YcoordinateObj"": 578.446029, ""longitudeObj"": 2.201877, ""latitudeObj"": 48.71396, ""VelocityObj"": 31.56}"
Attack15,extp_attackrate_0.250000_877.json,57.076728361442,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,57.094403980945,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,57.094403980945,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 56.128, ""Observer"": 589, ""XcoordinateObserver"": 2156.836496, ""YcoordinateObserver"": 408.976029, ""longitudeObserver"": 2.201681, ""latitudeObserver"": 48.712434, ""XcoordinateObj"": 2173.006496, ""YcoordinateObj"": 578.446029, ""longitudeObj"": 2.201877, ""latitudeObj"": 48.71396, ""VelocityObj"": 31.56}"
Attack15,extp_attackrate_0.250000_877.json,57.094403980945,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,57.128107479137,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,57.128107479137,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 57.128, ""Observer"": 589, ""XcoordinateObserver"": 2162.04527, ""YcoordinateObserver"": 438.492844, ""longitudeObserver"": 2.201748, ""latitudeObserver"": 48.7127, ""XcoordinateObj"": 2167.86527, ""YcoordinateObj"": 548.932844, ""longitudeObj"": 2.201811, ""latitudeObj"": 48.713694, ""VelocityObj"": 31.59}"
Attack15,extp_attackrate_0.250000_877.json,57.128107479137,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,58.076688399639,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,58.076688399639,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 57.128, ""Observer"": 589, ""XcoordinateObserver"": 2162.04527, ""YcoordinateObserver"": 438.492844, ""longitudeObserver"": 2.201748, ""latitudeObserver"": 48.7127, ""XcoordinateObj"": 2167.86527, ""YcoordinateObj"": 548.932844, ""longitudeObj"": 2.201811, ""latitudeObj"": 48.713694, ""VelocityObj"": 31.59}"
Attack15,extp_attackrate_0.250000_877.json,58.076688399639,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,58.094403906038,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,58.094403906038,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 57.128, ""Observer"": 589, ""XcoordinateObserver"": 2162.04527, ""YcoordinateObserver"": 438.492844, ""longitudeObserver"": 2.201748, ""latitudeObserver"": 48.7127, ""XcoordinateObj"": 2167.86527, ""YcoordinateObj"": 548.932844, ""longitudeObj"": 2.201811, ""latitudeObj"": 48.713694, ""VelocityObj"": 31.59}"
Attack15,extp_attackrate_0.250000_877.json,58.094403906038,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,58.128067431815,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,58.128067431815,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 57.128, ""Observer"": 589, ""XcoordinateObserver"": 2162.04527, ""YcoordinateObserver"": 438.492844, ""longitudeObserver"": 2.201748, ""latitudeObserver"": 48.7127, ""XcoordinateObj"": 2167.86527, ""YcoordinateObj"": 548.932844, ""longitudeObj"": 2.201811, ""latitudeObj"": 48.713694, ""VelocityObj"": 31.59}"
Attack15,extp_attackrate_0.250000_877.json,58.128067431815,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,59.076688456543,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 55.128, ""Observer"": 589, ""XcoordinateObserver"": 2144.30222, ""YcoordinateObserver"": 388.796432, ""longitudeObserver"": 2.201513, ""latitudeObserver"": 48.712252, ""XcoordinateObj"": 2221.05222, ""YcoordinateObj"": 376.296432, ""longitudeObj"": 2.202558, ""latitudeObj"": 48.712146, ""VelocityObj"": 10.75}"
Attack15,extp_attackrate_0.250000_877.json,59.076688456543,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 57.128, ""Observer"": 589, ""XcoordinateObserver"": 2162.04527, ""YcoordinateObserver"": 438.492844, ""longitudeObserver"": 2.201748, ""latitudeObserver"": 48.7127, ""XcoordinateObj"": 2167.86527, ""YcoordinateObj"": 548.932844, ""longitudeObj"": 2.201811, ""latitudeObj"": 48.713694, ""VelocityObj"": 31.59}"
Attack15,extp_attackrate_0.250000_877.json,59.076688456543,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,59.094443895387,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 59.094, ""Observer"": 661, ""XcoordinateObserver"": 2373.386475, ""YcoordinateObserver"": 350.182726, ""longitudeObserver"": 2.204633, ""latitudeObserver"": 48.711926, ""XcoordinateObj"": 2185.636475, ""YcoordinateObj"": 383.552726, ""longitudeObj"": 2.202076, ""latitudeObj"": 48.712208, ""VelocityObj"": 9.15}"
Attack15,extp_attackrate_0.250000_877.json,59.094443895387,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 57.128, ""Observer"": 589, ""XcoordinateObserver"": 2162.04527, ""YcoordinateObserver"": 438.492844, ""longitudeObserver"": 2.201748, ""latitudeObserver"": 48.7127, ""XcoordinateObj"": 2167.86527, ""YcoordinateObj"": 548.932844, ""longitudeObj"": 2.201811, ""latitudeObj"": 48.713694, ""VelocityObj"": 31.59}"
Attack15,extp_attackrate_0.250000_877.json,59.094443895387,"{""PerceivedObjectID"": 589, ""LastUpdateTime"": 57.076, ""Observer"": 375, ""XcoordinateObserver"": 2168.123984, ""YcoordinateObserver"": 550.411248, ""longitudeObserver"": 2.201814, ""latitudeObserver"": 48.713707, ""XcoordinateObj"": 2161.783984, ""YcoordinateObj"": 437.021248, ""longitudeObj"": 2.201744, ""latitudeObj"": 48.712687, ""VelocityObj"": 29.95}"
Attack15,extp_attackrate_0.250000_877.json,59.128067391375,"{""PerceivedObjectID"": 233, ""LastUpdateTime"": 59.094, ""Observer"": 661, ""XcoordinateObserver"": 2373.386475, ""YcoordinateObserver"": 350.182726, ""longitudeObserver"": 2.204633, ""latitudeObserver"": 48.711926, ""XcoordinateObj"": 2185.636475, ""YcoordinateObj"": 383.552726, ""longitudeObj"": 2.202076, ""latitudeObj"": 48.712208, ""VelocityObj"": 9.15}"
Attack15,extp_attackrate_0.250000_877.json,59.128067391375,"{""PerceivedObjectID"": 375, ""LastUpdateTime"": 57.128, ""Observer"": 589, ""XcoordinateObserver"": 2162.04527, ""YcoordinateObserver"": 438.492844, ""longitudeObserver"": 2.201748, ""latitudeObserver"": 48.7127, ""XcoordinateObj"": 2167.86527, ""YcoordinateObj"": 548.932844, ""longitudeObj"": 2.201811, ""latitudeObj"": 48.713694, ""VelocityObj"": 31.59}"
